t,valid,kappa,MQ,a,kL,kS,mL,g,h,MRS_old,MRS_valley,MRS_gmm,MRS_h
49.0,1,0.1165631256941848,1.2939083389904085,0.4739397496241105,0.4782956591734455,-0.0038977925894306,1.0789166117032962,-0.0025316811798854182,0.0026533870489610645,0,0,0,1
50.0,1,0.4506115667348642,1.2939083389904085,0.4514669675002867,0.5431741577864497,-0.0047257654049757,1.0789166117032962,-0.002779882972312196,-0.0014218471925106849,0,0,0,0
51.0,1,0.0461171851082029,1.2939083389904085,0.4573722153137716,0.5431741577864497,-0.0081877813102076,1.0789166117032962,-0.0015616496659783513,0.0007504271319316094,0,0,0,1
52.0,1,0.0785367448546885,1.2939083389904085,0.4249881454774302,0.6106717392095371,-0.0107607052474953,1.0789166117032962,-0.0012176096612964255,-0.003701189834866267,0,0,0,0
53.0,1,0.0025584423614473,1.2939083389904085,0.3958378114567704,0.6106717392095371,-0.0190022360665502,1.0789166117032962,0.001682465790054514,-0.004243377951841248,0,0,0,0
54.0,1,0.3875450570486656,1.2939083389904085,0.3569779131511162,0.6106717392095371,-0.0288853113525493,1.0789166117032962,0.005160176988380886,-0.004167204663426474,0,0,0,0
55.0,1,0.2637963268900662,1.2939083389904085,0.3907816213501297,0.6106717392095371,-0.0356816451682108,1.0789166117032962,0.0075517085242960075,0.0011087254721504451,0,0,0,1
56.0,1,0.909108923269852,1.2939083389904085,0.4980780829581008,0.6480912378445871,-0.025434241826226,1.0789166117032962,0.0036346012467561367,0.013541224044268357,0,0,0,1
57.0,1,2.1022505390422888,1.2939083389904085,0.5580545940192335,0.6480912378445871,-0.0111249030193171,1.0789166117032962,-0.0014006480424940666,0.023181876327334393,1,0,0,1
58.0,1,0.5059797516120268,1.2939083389904085,0.5606103317016589,0.6480912378445871,0.0025168561113393,1.0789166117032962,-0.0062009857026517155,0.019105466009396263,1,0,0,1
59.0,1,1.2008700184310883,1.2939083389904085,0.5978132149287633,0.6595262106894428,0.0051692972801411,1.0789166117032962,-0.007229438810854732,0.029583345307014244,1,0,0,1
60.0,1,1.283275464980842,1.0789166117032962,0.5565867372627181,0.6480912378445871,0.0047502066104094,0.2563685633838117,-0.007043609464482262,0.017126909945101472,1,0,0,1
61.0,1,3.1110267909682823,1.0789166117032962,0.5807896698613401,0.6480912378445871,0.0156680141552823,0.2563685633838117,-0.010885427973521199,0.02043432434409629,1,0,0,1
62.0,1,2.322159432223306,1.0789166117032962,0.7073298793909564,0.6480912378445871,0.0374753843121304,0.2563685633838117,-0.0185591260083786,0.06356052848865128,1,0,0,1
63.0,1,0.224484198620476,1.0789166117032962,0.8099689292408817,0.6480912378445871,0.0531378008456246,0.2563685633838117,-0.024070503772397975,0.11807828363213349,1,0,0,1
64.0,1,0.6778950835879249,1.0789166117032962,0.8155063429963286,0.6595262106894428,0.0550921275537107,0.2563685633838117,-0.024853300502653133,0.12106708120023747,1,0,0,1
65.0,1,0.2000589708124266,1.0789166117032962,0.7356064424510133,0.6480912378445871,0.048552450618753,0.2563685633838117,-0.022456985371417014,0.0743935094622183,1,0,0,1
66.0,1,0.6552075612309725,1.0789166117032962,0.7218056087756768,0.6595262106894428,0.0458757185399297,0.2563685633838117,-0.021610179519755336,0.06788573702776932,1,0,0,1
67.0,1,0.6638448601479133,1.0789166117032962,0.7123775660818453,0.7210597687034201,0.0450359860586554,0.2563685633838117,-0.021826425500194528,0.06282645882691457,1,0,0,1
68.0,1,0.1689564711030206,1.0789166117032962,0.6600905751471098,0.7096247958585644,0.0388028488463527,0.2563685633838117,-0.0195379772621429,0.0408336030194555,1,0,0,1
69.0,1,0.9108620174937992,1.0789166117032962,0.6161913398190099,0.7096247958585644,0.0302078936091116,0.2563685633838117,-0.016513536871608572,0.02667476398127394,1,0,0,1
70.0,1,0.6409749144582017,1.0789166117032962,0.5946439571202327,0.6389949333067471,0.0278196638129841,0.2563685633838117,-0.01508576945730213,0.020674684401332993,1,0,0,1
71.0,1,0.5803685639608727,1.0789166117032962,0.6091210060790984,0.6086917580580826,0.0206878883777939,0.2563685633838117,-0.012324188522759365,0.028355761630700048,1,0,0,1
72.0,1,0.2337902056327653,1.0789166117032962,0.6023075208789027,0.6059986974764824,0.0159509701207378,0.2563685633838117,-0.010634939043061889,0.02769372665794831,1,0,0,1
73.0,1,0.8987639885243124,1.0789166117032962,0.5610355679367262,0.7076448147071098,0.0129985815372514,0.2563685633838117,-0.010441362697956796,0.01498635175254169,1,0,0,1
74.0,1,0.0787496401952815,1.0789166117032962,0.5468410865808317,0.7076448147071098,0.0214835489468825,0.2563685633838117,-0.01342709996333121,0.008077220294563273,1,0,0,1
75.0,1,0.3918726122234274,-0.5661794849356728,0.5159938594350789,0.7076448147071098,0.0092515912005121,0.5335961934619935,-0.00910372762449634,0.004734914852606548,0,0,0,1
76.0,1,0.7782746772589271,-0.5661794849356728,0.5003122903704884,0.7076448147071098,0.0010887588103231,1.1670713373707189,-0.0061876473798643476,0.004189084840856359,0,0,0,1
77.0,1,0.0177179346234524,-0.5661794849356728,0.5036525818720292,0.6059986974764824,-0.0048118620264951,1.1670713373707189,-0.0032659778011122744,0.00782426785093359,0,0,0,1
78.0,1,0.431839805878935,-0.5661794849356728,0.4727048577589251,0.6059986974764824,-0.0168081541744035,1.1670713373707189,0.0009553438355121152,0.0059161285576993655,0,0,0,1
79.0,1,1.1494112775017324,-0.5661794849356728,0.4563179144733899,0.8314079513491844,-0.019560556762762,1.1670713373707189,4.928825754805212e-05,0.0021883710678445023,0,0,0,1
80.0,1,0.4552792410607575,-0.5661794849356728,0.4937419010789461,0.6059986974764824,-0.0240042610495371,1.1670713373707189,0.003487549726876586,0.01249799234631984,0,0,0,1
81.0,1,1.0258009505430763,-0.5661794849356728,0.4903252554530621,0.6059986974764824,-0.0336870699803619,1.1670713373707189,0.006894790092402129,0.015214072427983987,0,0,0,1
82.0,1,0.1800758900322245,-0.5661794849356728,0.5002177877699315,0.6059986974764824,-0.0264526887812093,1.1670713373707189,0.004349116020193399,0.01470584794905292,0,0,0,1
83.0,1,0.0138573827471009,-0.5661794849356728,0.4556498719230858,0.8800774459929005,-0.0234005156153174,1.1670713373707189,0.0009957608082836588,0.0030258294277561507,0,0,0,1
84.0,1,0.0815441322172749,-0.5661794849356728,0.5243741057746034,0.8800774459929005,-0.0365699698031498,1.1670713373707189,0.005629901192679292,0.02143708902827038,1,0,0,1
85.0,1,2.834503004937068,-0.5661794849356728,0.5891718390446846,0.8800774459929005,-0.0507489471343947,1.1670713373707189,0.010619278164798684,0.04459488689362832,1,0,0,1
86.0,1,2.9515762043561864,-0.5661794849356728,0.544743272071828,0.6260767776763869,-0.0419552222109324,1.1670713373707189,0.009637256536790094,0.030583279305756564,1,0,0,1
87.0,1,1.7135339225793726,-0.5661794849356728,0.4840611816049792,0.5950605229975767,-0.0316574618433244,1.1670713373707189,0.0062715662349856925,0.01335763386465506,0,0,0,1
88.0,1,1.6897400239199047,-0.5661794849356728,0.4505396413332637,0.572519856376244,-0.0291178200269242,1.1670713373707189,0.0055653594955297585,0.006776863398691827,0,0,0,1
89.0,1,0.5524774949204876,-0.5661794849356728,0.4116092275743062,0.5612673824376517,-0.0261764052588505,1.1670713373707189,0.004623897907124796,0.00046125747133148043,0,0,0,1
90.0,1,2.176891411630279,1.63337187185966,0.4647255994792717,0.572519856376244,-0.0299566144923215,1.1670713373707189,0.005860519131674478,0.009411674495090852,0,0,0,1
91.0,1,1.9725991608894888,1.63337187185966,0.3790180223933078,0.5513245776210626,-0.0237630716528147,0.7007708028817777,0.0038252029581819728,-0.003732972936781938,0,0,0,0
92.0,1,1.7848911030950252,1.63337187185966,0.3238355065773847,0.5482202037444124,-0.0174151210912727,0.7007708028817777,0.0016172681163466264,-0.009631204600226725,0,0,0,0
93.0,1,1.8654266830337105,1.63337187185966,0.2907995034769642,0.5296613013900231,-0.0153585846483694,0.7007708028817777,0.00104794535242886,-0.011305223515991027,0,0,0,0
94.0,1,0.1773439643907455,1.63337187185966,0.2448037915953007,0.487739352859564,-0.0114483328338215,0.7007708028817777,2.062265124979054e-05,-0.012678968571574429,0,0,0,0
95.0,1,1.2523699777000494,1.63337187185966,0.3207384410867167,0.487739352859564,-0.0172992923929993,0.7007708028817777,0.002079490664603224,-0.009305626539674096,0,0,0,0
96.0,1,1.1231399398305084,1.63337187185966,0.2794660674606105,0.474166565730546,-0.0141506682812724,0.7007708028817777,0.0010844116837448864,-0.011476246527009315,0,0,0,0
97.0,1,0.310200430340888,1.63337187185966,0.3443104130291238,0.4449912115904738,-0.0128809321905476,0.7007708028817777,0.0008802428959243638,-0.009282821374278674,0,0,0,0
98.0,1,0.4487479882263911,1.63337187185966,0.371560555857942,0.4449912115904738,-0.0172342388154421,0.7007708028817777,0.002412108510728644,-0.005790635140573524,0,0,0,0
99.0,1,0.6370149521552926,1.63337187185966,0.4166943331477699,0.4286657484976447,-0.0220772026673896,0.7007708028817777,0.0042520459720659445,0.0007074274045138669,0,0,0,1
